NORM_MEAN_WEIGHT_0,NORM_MEDIAN_WEIGHT_0,NORM_STD_WEIGHT_0,NORM_MEAN_PROFIT_0,NORM_MEDIAN_PROFIT_0,NORM_STD_PROFIT_0,NORM_CORRELATION_0,NextHeuristic,ID 
0.7529411764705883,0.8,0.21299569590588657,0.3480392156862745,0.325,0.3000888949417468,0.4939097667238786,max_ratio,38
0.775,0.8,0.19982631347136331,0.33958333333333335,0.2625,0.3073534542401196,0.5190805335500593,min_weight,38
0.8044444444444444,0.8,0.16947267524388995,0.34055555555555556,0.2,0.31740946021204025,0.5189802067566467,max_ratio,38
0.8047619047619048,0.8333333333333334,0.17541657577517966,0.3,0.2,0.28857201791547554,0.5235177553648379,min_value,38
0.8133333333333332,0.8666666666666667,0.17247651477273115,0.3005555555555556,0.2,0.27879480484735825,0.5238001706345284,min_ratio,38
0.7833333333333333,0.8333333333333334,0.2034425935955617,0.3020833333333333,0.25416666666666665,0.27000675145879843,0.5132742593765021,default,38
0.7822222222222222,0.8666666666666667,0.21006759641060396,0.31555555555555553,0.30833333333333335,0.27360532988816183,0.5156158551688966,min_weight,38
0.8142857142857143,0.9,0.1784920458475363,0.3148809523809524,0.25416666666666665,0.2831963704576081,0.5222335117776223,max_weight,38
0.8133333333333332,0.8666666666666667,0.17247651477273115,0.35444444444444445,0.30833333333333335,0.3110744025962556,0.5146344987938708,max_ratio,38
0.5071428571428571,0.5357142857142857,0.30211837117938006,0.5754310344827587,0.4698275862068966,0.3158971121014042,0.38862316395814966,default,39
0.48120300751879697,0.5,0.2874403737385756,0.5893829401088929,0.5258620689655172,0.3180409237033838,0.4171937159398979,max_ratio,39
0.503968253968254,0.5357142857142857,0.2781460144265882,0.5704022988505748,0.4698275862068966,0.31610828066508107,0.45580762258852514,max_ratio,39
0.5210084033613446,0.5714285714285714,0.276928689971161,0.5512170385395537,0.41379310344827586,0.31492382857287005,0.48656290622555687,max_ratio,39
0.5491071428571429,0.5714285714285714,0.26088393453012465,0.5678879310344828,0.4698275862068966,0.3172553612689066,0.43684940737039313,min_weight,39
0.5809523809523809,0.5714285714285714,0.23742763547272208,0.5913793103448275,0.5258620689655172,0.31389729229003466,0.34489116724700164,max_ratio,39
0.6020408163265306,0.5714285714285714,0.23179217737960298,0.5665024630541872,0.4698275862068966,0.3103008413585625,0.3825025461895362,min_value,39
0.5666666666666667,0.5714285714285714,0.26012381492852693,0.5431034482758621,0.41379310344827586,0.31230225610401463,0.47422862111769454,min_ratio,39
0.59375,0.5714285714285714,0.2728332426892415,0.5285560344827587,0.41379310344827586,0.30758952223815367,0.44140071696954686,default,39
0.6,0.5714285714285714,0.2806697529198357,0.4982758620689655,0.41379310344827586,0.2936809726117737,0.4547295118870906,min_weight,39
0.6377551020408163,0.6428571428571429,0.2510390734722968,0.518472906403941,0.41379310344827586,0.2937521281552672,0.3682303237999316,max_weight,39
0.6285714285714287,0.5714285714285714,0.2449489742783178,0.5494252873563219,0.41379310344827586,0.30651317049799076,0.35270244369476855,max_ratio,39
0.6479591836734694,0.6428571428571429,0.2421723323735881,0.521551724137931,0.41379310344827586,0.2983404568571346,0.39209650584633526,default,39
0.6538461538461539,0.7142857142857143,0.25034693955812126,0.5212201591511936,0.41379310344827586,0.3096000380809178,0.3918550570045342,max_value,39
0.6488095238095238,0.6428571428571429,0.25993578048688154,0.48976608187134507,0.40789473684210525,0.2934083409980317,0.3614222150837867,max_ratio,39
0.6623376623376623,0.7142857142857143,0.26741896470096105,0.46371976647206004,0.41284403669724773,0.27292231970689007,0.3887307119828923,default,39
0.6785714285714286,0.7142857142857143,0.27525498382853847,0.4216981132075472,0.38207547169811323,0.2306232365822902,0.4328589119351385,min_weight,39
0.6375,0.75,0.27070509784634644,0.5333333333333333,0.626984126984127,0.3071192722990297,0.5185253990730462,default,40
0.6546052631578947,0.75,0.26699505115398714,0.5609857978279031,0.6587301587301587,0.2898161492678821,0.45982415084209893,max_ratio,40
0.6805555555555556,0.75,0.2499035307700914,0.5440917107583775,0.626984126984127,0.28850807097382275,0.5122520826011154,max_ratio,40
0.6948529411764706,0.75,0.24989184511715334,0.5172735760971054,0.5952380952380952,0.27420316085762997,0.5640122325380331,max_ratio,40
0.7109375,0.78125,0.2488989425324061,0.5004960317460317,0.5753968253968254,0.2740462047860666,0.6019520873277916,min_weight,40
0.7541666666666667,0.8125,0.19021187017522212,0.528042328042328,0.5952380952380952,0.2607053933987487,0.4574769607738528,max_ratio,40
0.7678571428571429,0.8125,0.18961393376424376,0.6355685131195336,0.7397959183673469,0.3036446997697951,0.526844512832101,min_value,40
0.7375,0.8125,0.21554195260629272,0.5938775510204082,0.7142857142857143,0.33224590081581584,0.6438548976907021,min_ratio,40
0.6953125,0.78125,0.2650499289638652,0.5637755102040817,0.6122448979591837,0.3421697281547167,0.7115122010209641,default,40
0.6833333333333333,0.75,0.26951602714660383,0.5884353741496599,0.7142857142857143,0.3393460212715138,0.7495598978695993,min_weight,40
0.7276785714285714,0.78125,0.21984057593294878,0.6224489795918368,0.7397959183673469,0.3256182589327047,0.6835925781219331,max_weight,40
0.7375,0.8125,0.21554195260629272,0.5938775510204082,0.7142857142857143,0.33224590081581584,0.6438548976907023,max_ratio,40
0.7767857142857143,0.8125,0.16317559716515237,0.608600583090379,0.7397959183673469,0.3391469200944463,0.6210629155342746,min_value,40
0.7291666666666666,0.8125,0.23790170706033661,0.5755102040816327,0.7142857142857143,0.35026021147632547,0.7074124725175117,default,40
0.7410714285714286,0.8125,0.24189673543114404,0.5517492711370262,0.6122448979591837,0.3506800566580807,0.7433052646721269,max_value,40
0.659375,0.75,0.283997001524664,0.5161290322580645,0.4798387096774194,0.3444596425844498,0.5066980684760635,default,41
0.6875,0.75,0.26282874151892344,0.5335314091680815,0.5161290322580645,0.34473244186296026,0.45359348166181607,max_ratio,41
0.71875,0.75,0.233156555058327,0.5336021505376345,0.4798387096774194,0.3541787810868058,0.44599983345998184,max_ratio,41
0.7426470588235294,0.75,0.217440780626783,0.5061669829222012,0.4435483870967742,0.34535951466975956,0.5156998231914287,max_ratio,41
0.78515625,0.78125,0.1396996464238099,0.5272177419354839,0.4798387096774194,0.34524554057314044,0.36826719248111783,min_weight,41
0.8083333333333333,0.8125,0.11055415967851334,0.4978494623655914,0.4435483870967742,0.33666132634002305,0.46421843306849286,max_ratio,41
0.8214285714285714,0.8125,0.10258147583103625,0.466589861751152,0.4153225806451613,0.32677084340283025,0.5490219832244316,min_value,41
0.7708333333333334,0.8125,0.21368135674930142,0.4467741935483871,0.3870967741935484,0.3242804676718795,0.6234148547974461,min_ratio,41
0.73046875,0.78125,0.25931734110629295,0.43044354838709675,0.33064516129032256,0.3202901925241533,0.6560511672520177,default,41
0.7208333333333333,0.75,0.2650340648964875,0.40053763440860213,0.27419354838709675,0.30840726677789315,0.6409366078653601,min_weight,41
0.7678571428571429,0.78125,0.20516295166207243,0.41705069124423966,0.33064516129032256,0.31275990487332406,0.6015945038028249,max_weight,41
0.775,0.8125,0.2,0.44784946236559137,0.3870967741935484,0.32338430356590964,0.6178833955902766,max_ratio,41
0.8214285714285714,0.8125,0.10258147583103625,0.466589861751152,0.4153225806451613,0.32677084340283025,0.5490219832244316,default,41
0.8269230769230769,0.8125,0.1044498124153867,0.4311414392059553,0.3870967741935484,0.3120908493326369,0.5961123032434497,max_value,41
0.578125,0.59375,0.2903896896843963,0.4421875,0.29296875,0.3477080368732509,0.6803777469026835,default,42
0.569078947368421,0.5625,0.2951741351865073,0.4486019736842105,0.265625,0.35558567688575693,0.6881838599605846,max_ratio,42
0.5902777777777778,0.59375,0.28884214365396416,0.4283854166666667,0.25,0.3545422525960313,0.7433475297145111,max_ratio,42
0.6102941176470589,0.625,0.28482564629774354,0.4094669117647059,0.234375,0.3558819494027246,0.7939343236654028,max_ratio,42
0.6328125,0.625,0.27852411671837324,0.40185546875,0.21875,0.3654898499672421,0.8252869895210742,min_weight,42
0.6708333333333333,0.625,0.24416808873306017,0.4265625,0.234375,0.3643094209139625,0.8125928570895435,max_ratio,42
0.6785714285714286,0.6875,0.2509548093313428,0.39172335600907027,0.2222222222222222,0.3475352608057255,0.8747021235629671,min_value,42
0.6375,0.625,0.2870467441608306,0.36772486772486773,0.20634920634920634,0.34755099073669976,0.8748950118822365,min_ratio,42
0.64453125,0.6875,0.27926272737054886,0.36507936507936506,0.2222222222222222,0.3366707452811175,0.8714516827142624,default,42
0.6541666666666667,0.75,0.28583454810237496,0.3756613756613757,0.23809523809523808,0.34512607398267486,0.8693529985390265,min_weight,42
0.6964285714285714,0.75,0.24646738824718323,0.40022675736961455,0.25396825396825395,0.3443372442265422,0.8682491296467212,max_weight,42
0.6875,0.75,0.24044230077089182,0.434375,0.265625,0.36067247665529834,0.8019819324786281,max_ratio,42
0.6964285714285714,0.75,0.24646738824718323,0.40022675736961455,0.25396825396825395,0.3443372442265422,0.8682491296467212,min_value,42
0.6541666666666667,0.75,0.28583454810237496,0.3756613756613757,0.23809523809523808,0.34512607398267486,0.8693529985390265,default,42
0.6473214285714286,0.6875,0.29467667554837945,0.3900226757369615,0.25396825396825395,0.35288284648121715,0.8825134799032324,max_value,42
0.6586538461538461,0.75,0.30284645669276195,0.39926739926739924,0.23809523809523808,0.36456651103378795,0.8813369719419311,max_ratio,42
0.59375,0.59375,0.33917408878037836,0.43162393162393164,0.3717948717948718,0.3773530892066679,0.39670036612269105,default,43
0.5953947368421053,0.625,0.3479075262399542,0.42330184435447593,0.3162393162393162,0.38536308011499076,0.39721746825915916,max_ratio,43
0.625,0.6875,0.3333333333333333,0.39696106362773026,0.23931623931623933,0.3789090484081185,0.4434902989860132,max_ratio,43
0.6580882352941176,0.75,0.31295382272103556,0.4017094017094017,0.1623931623931624,0.3893733963790031,0.4263784747618691,max_ratio,43
0.6875,0.8125,0.298923851089203,0.3701923076923077,0.13247863247863248,0.3797378131828629,0.485440885615998,min_weight,43
0.7208333333333333,0.875,0.27845057411006036,0.38404558404558403,0.10256410256410256,0.3882571076320078,0.4495235721325629,max_ratio,43
0.75,0.875,0.2651650429449553,0.3584298584298584,0.08558558558558559,0.38364567172210573,0.5391397119124667,min_value,43
0.7125,0.875,0.29208303613869807,0.3459459459459459,0.10810810810810811,0.37356874556327074,0.5640916962818048,min_ratio,43
0.703125,0.8125,0.28512949360772905,0.36317567567567566,0.13963963963963963,0.36781036007873885,0.5509632653106965,min_ratio,43
0.6801470588235294,0.75,0.2914863918075706,0.3831070889894419,0.1623931623931624,0.37200412844274683,0.47864950229282,default,43
0.66015625,0.6875,0.2889305019566773,0.35683760683760685,0.13247863247863248,0.3678380170389757,0.4348550781860141,min_weight,43
0.6916666666666667,0.75,0.270480539451958,0.3698005698005698,0.10256410256410256,0.3763462670077169,0.39534883424768075,max_weight,43
0.7109375,0.8125,0.272319141530209,0.3969017094017094,0.26495726495726496,0.37921142804863534,0.4412188165822156,max_ratio,43
0.7375,0.875,0.26040833319999573,0.375975975975976,0.10810810810810811,0.3764065116894531,0.5222499944085494,default,43
0.7678571428571429,0.875,0.24255495905725225,0.4009009009009009,0.27927927927927926,0.3774694912274913,0.4635401329017399,max_value,43
0.7836538461538461,0.875,0.24467328173075908,0.41898527004909986,0.1276595744680851,0.41533482901035373,0.5174411595828536,max_ratio,43
0.8177083333333334,0.90625,0.22310885406879058,0.37145390070921985,0.10106382978723404,0.39687311315364815,0.6405074577812037,default,43
0.8068181818181818,0.875,0.22995575391872797,0.3568665377176016,0.07446808510638298,0.4114288607829506,0.6333810736979503,min_value,43
0.765625,0.875,0.25911131174651564,0.32978723404255317,0.06382978723404255,0.4040219557864488,0.6691026605752958,min_ratio,43
0.7788461538461539,0.875,0.2531239727132343,0.3453355155482815,0.07446808510638298,0.39189065803378414,0.6771671597261004,min_weight,43
0.8229166666666666,0.90625,0.21014834376908348,0.37322695035460995,0.10106382978723404,0.39530160731578273,0.6330080169431674,min_weight,43
0.8693181818181818,0.9375,0.14946530043143075,0.40425531914893614,0.1276595744680851,0.39864270314889627,0.5573170365294506,min_weight,43
0.9,0.9375,0.11924240017711822,0.37127659574468086,0.10106382978723404,0.4035393996626931,0.6937240432175001,min_ratio,43
0.8409090909090909,0.9375,0.21873155176045636,0.33849129593810445,0.07446808510638298,0.3984831259089728,0.7083612180887424,default,43
0.9,0.9375,0.11924240017711822,0.37127659574468086,0.10106382978723404,0.4035393996626931,0.6937240432175001,min_ratio,43
0.8409090909090909,0.9375,0.21873155176045636,0.33849129593810445,0.07446808510638298,0.3984831259089728,0.7083612180887424,min_weight,43
0.9,0.9375,0.11924240017711822,0.37127659574468086,0.10106382978723404,0.4035393996626931,0.6937240432175001,max_weight,43
0.8693181818181818,0.9375,0.14946530043143075,0.37674037674037675,0.10810810810810811,0.3808045569765102,0.4580991318048409,max_value,43
0.9,0.9375,0.11924240017711822,0.37127659574468086,0.10106382978723404,0.4035393996626931,0.6937240432175001,min_ratio,43
0.8409090909090909,0.9375,0.21873155176045636,0.33849129593810445,0.07446808510638298,0.3984831259089728,0.7083612180887424,min_ratio,43
0.796875,0.90625,0.255314603724503,0.3129432624113475,0.06382978723404255,0.39081469225955573,0.7288512763720032,default,43
0.575,0.625,0.27286099941178843,0.541796875,0.5703125,0.3276715151278363,0.3341972764710708,default,44
0.5723684210526315,0.625,0.2797019956510699,0.5176809210526315,0.5625,0.3184148508258594,0.3176640497203548,max_ratio,44
0.6006944444444444,0.625,0.25948908877129695,0.5,0.5,0.3179323834308606,0.3498986985916169,max_ratio,44
0.6286764705882353,0.625,0.23916847010721462,0.47840073529411764,0.4375,0.3140532333713561,0.3978551412348993,max_ratio,44
0.66015625,0.625,0.20959497539525487,0.47216796875,0.38671875,0.32269702127297695,0.4041329631042141,min_weight,44
0.6916666666666667,0.625,0.17598926734952397,0.4822916666666667,0.4375,0.330810767492367,0.33736765565865656,max_ratio,44
0.7098214285714286,0.65625,0.16804937700641706,0.453125,0.38671875,0.3232525135246438,0.38635862990542275,min_value,44
0.675,0.625,0.20816659994661327,0.44427083333333334,0.3359375,0.31404392910820966,0.44487800106078057,min_ratio,44
0.671875,0.625,0.20191949973937634,0.47900390625,0.38671875,0.3324987374188537,0.43755617350081355,default,44
0.6625,0.625,0.20514222708485286,0.4817708333333333,0.3359375,0.3432248197752054,0.4394357515166741,min_weight,44
0.6964285714285714,0.625,0.16679947939526255,0.49330357142857145,0.44921875,0.35245245916206597,0.37236384640580555,max_weight,44
0.7041666666666667,0.625,0.1637240225365708,0.4895833333333333,0.4375,0.34078583104185667,0.37086865417525705,max_ratio,44
0.71875,0.65625,0.15978151935869,0.4614955357142857,0.38671875,0.33555397913798907,0.4133197231102166,default,44
0.7435897435897435,0.6666666666666666,0.1543581224953068,0.45372596153846156,0.3359375,0.347005204719527,0.3768997652232097,max_value,44
0.5366666666666667,0.5666666666666667,0.2776688675382964,0.4531746031746032,0.42063492063492064,0.3032836586039803,0.6394652664800466,default,45
0.5438596491228069,0.6,0.2830602670891046,0.4402673350041771,0.36507936507936506,0.3057615577974257,0.6535693891428425,max_ratio,45
0.562962962962963,0.6,0.27864063516746707,0.42548500881834217,0.3531746031746032,0.307460892096199,0.6950761895508263,max_ratio,45
0.5882352941176471,0.6,0.2659158981672892,0.43417366946778707,0.36507936507936506,0.31421974316663265,0.6881280114209771,max_ratio,45
0.5875,0.6,0.27408306729489473,0.40524193548387094,0.3588709677419355,0.2938780384935985,0.7079093321895761,min_weight,45
0.6222222222222222,0.6,0.24665665645353974,0.4295698924731183,0.3709677419354839,0.28749318209151314,0.6566042507799347,max_ratio,45
0.6333333333333333,0.6333333333333333,0.2516611478423583,0.4118663594470046,0.3588709677419355,0.2895770042047973,0.683514295677198,min_value,45
0.5955555555555556,0.6,0.28123185812544665,0.3870967741935484,0.3467741935483871,0.2947099787204456,0.7296312344200122,min_ratio,45
